start,end,value
41903019,41903019,-0.0458312613956573
41903737,41903737,-0.07661089812482964
41904155,41904155,-0.07661089812482964
41904753,41904753,-0.0458312613956573
41905172,41905172,-0.015051624666484948
41905561,41905561,-0.10739053485400199
41906159,41906159,0.015728012062687396
41906757,41906757,0.015728012062687396
41907534,41907534,-0.10739053485400199
41908162,41908162,-0.07661089812482964
41910854,41910854,0.04650764879185974
41911033,41911033,-0.015051624666484948
41912050,41912050,-0.0458312613956573
41912169,41912169,-0.0458312613956573
41913156,41913156,-0.07661089812482964
41913724,41913724,-0.07661089812482964
41913993,41913993,-0.10739053485400199
41914711,41914711,0.16962619570854912
41915698,41915698,-0.19972944504151902
41915728,41915728,-0.07661089812482964
41916625,41916625,0.04650764879185974
41917103,41917103,0.04650764879185974
41917761,41917761,-0.015051624666484948
41918329,41918329,-0.0458312613956573
41919196,41919196,-0.015051624666484948
41919406,41919406,0.07728728552103209
41919944,41919944,-0.07661089812482964
41920990,41920990,0.07728728552103209
41921469,41921469,0.04650764879185974
41922246,41922246,-0.015051624666484948
41922306,41922306,-0.07661089812482964
41923472,41923472,-0.07661089812482964
41923981,41923981,-0.10739053485400199
41924130,41924130,-0.015051624666484948
41925147,41925147,0.2311854691668938
41925775,41925775,0.2311854691668938
41926463,41926463,-0.13817017158317432
41926582,41926582,-0.0458312613956573
41927539,41927539,0.04650764879185974
41927808,41927808,-0.015051624666484948
41928436,41928436,-0.0458312613956573
41929304,41929304,-0.015051624666484948
41929842,41929842,-0.07661089812482964
41930410,41930410,-0.07661089812482964
41930919,41930919,0.04650764879185974
41931606,41931606,-0.16894980831234668
41932922,41932922,0.16962619570854912
41933401,41933401,0.10806692225020444
41934238,41934238,0.16962619570854912
41934268,41934268,0.16962619570854912
42070452,42070452,0.2311854691668938
42070691,42070691,0.26196510589606614
42072337,42072337,0.26196510589606614
42072636,42072636,0.13884655897937678
42073503,42073503,0.2311854691668938
42073563,42073563,0.20040583243772148
42074700,42074700,0.16962619570854912
42074760,42074760,0.20040583243772148
42075567,42075567,0.16962619570854912
42076405,42076405,0.13884655897937678
42076584,42076584,0.13884655897937678
42078022,42078022,0.07728728552103209
42079488,42079488,0.10806692225020444
42081462,42081462,0.07728728552103209
42082030,42082030,0.16962619570854912
42082748,42082748,0.04650764879185974
42083376,42083376,-0.015051624666484948
42084213,42084213,0.04650764879185974
42084841,42084841,-0.10739053485400199
42085111,42085111,-0.10739053485400199
42086008,42086008,-0.0458312613956573
42086187,42086187,-0.10739053485400199
42087144,42087144,0.04650764879185974
42087473,42087473,-0.19972944504151902
42088340,42088340,-0.0458312613956573
42088789,42088789,-0.16894980831234668
42089208,42089208,-0.0458312613956573
42090284,42090284,-0.015051624666484948
42090643,42090643,-0.0458312613956573
42091151,42091151,-0.07661089812482964
42091989,42091989,-0.19972944504151902
42092377,42092377,-0.07661089812482964
42093185,42093185,-0.0458312613956573
42093514,42093514,-0.13817017158317432
42093932,42093932,-0.07661089812482964
42094769,42094769,-0.0458312613956573
42095487,42095487,-0.10739053485400199
42096025,42096025,-0.07661089812482964
42096803,42096803,-0.015051624666484948
42096892,42096892,-0.0458312613956573
42097999,42097999,-0.07661089812482964
42098627,42098627,-0.0458312613956573
42098896,42098896,0.07728728552103209
42099673,42099673,0.04650764879185974
42100271,42100271,-0.015051624666484948
42100600,42100600,-0.13817017158317432
42101438,42101438,-0.07661089812482964
42101886,42101886,-0.0458312613956573
42102693,42102693,0.015728012062687396
42102903,42102903,0.015728012062687396
42104039,42104039,-0.10739053485400199
42104308,42104308,-0.07661089812482964
42105146,42105146,-0.16894980831234668
42105684,42105684,0.015728012062687396
42106162,42106162,0.07728728552103209
42106461,42106461,-0.07661089812482964
42156792,42156792,0.04650764879185974
42158437,42158437,0.015728012062687396
42160321,42160321,0.04650764879185974
42160979,42160979,0.13884655897937678
42163551,42163551,0.07728728552103209
42164658,42164658,0.04650764879185974
42166245,42166245,-0.015051624666484948
42168638,42168638,-0.0458312613956573
42169236,42169236,-0.015051624666484948
42169625,42169625,-0.07661089812482964
42170402,42170402,-0.10739053485400199
42170881,42170881,-0.07661089812482964
42171688,42171688,-0.07661089812482964
42172495,42172495,-0.0458312613956573
42173093,42173093,-0.13817017158317432
42173422,42173422,-0.13817017158317432
42174080,42174080,-0.015051624666484948
42174469,42174469,-0.07661089812482964
42175336,42175336,-0.0458312613956573
42175635,42175635,0.015728012062687396
42176113,42176113,-0.0458312613956573
42176921,42176921,-0.015051624666484948
42177369,42177369,-0.0458312613956573
42178117,42178117,-0.10739053485400199
42178565,42178565,0.015728012062687396
42179163,42179163,-0.07661089812482964
42180180,42180180,-0.10739053485400199
42180868,42180868,-0.0458312613956573
42181346,42181346,-0.015051624666484948
42182064,42182064,-0.10739053485400199
42182094,42182094,-0.0458312613956573
42183170,42183170,-0.015051624666484948
42183649,42183649,-0.07661089812482964
42184396,42184396,0.015728012062687396
42184546,42184546,-0.015051624666484948
42185353,42185353,-0.13817017158317432
42185951,42185951,0.04650764879185974
42186549,42186549,0.015728012062687396
42187656,42187656,-0.10739053485400199
42188643,42188643,0.015728012062687396
42188942,42188942,0.015728012062687396
42189420,42189420,-0.10739053485400199
42189899,42189899,-0.015051624666484948
42190766,42190766,-0.015051624666484948
42191274,42191274,-0.07661089812482964
42192829,42192829,0.015728012062687396
42193487,42193487,0.07728728552103209
42243193,42243193,0.29274474262523853
42243671,42243671,0.38508365281275553
42243970,42243970,0.3543040160835832
42246251,42246251,0.32352437935441086
42247298,42247298,0.29274474262523853
42248524,42248524,0.26196510589606614
42248763,42248763,0.2311854691668938
42249661,42249661,0.13884655897937678
42250830,42250830,0.13884655897937678
42251906,42251906,0.16962619570854912
42252863,42252863,0.015728012062687396
42254089,42254089,0.07728728552103209
42254538,42254538,-0.015051624666484948
42254866,42254866,-0.13817017158317432
42255644,42255644,0.015728012062687396
42256003,42256003,-0.10739053485400199
42256720,42256720,-0.07661089812482964
42257378,42257378,-0.07661089812482964
42257737,42257737,-0.07661089812482964
42258783,42258783,-0.0458312613956573
42259291,42259291,-0.015051624666484948
42259859,42259859,-0.0458312613956573
42260607,42260607,-0.015051624666484948
42260816,42260816,-0.07661089812482964
42261653,42261653,0.015728012062687396
42261922,42261922,-0.015051624666484948
42263029,42263029,-0.015051624666484948
42263657,42263657,0.015728012062687396
42264225,42264225,-0.0458312613956573
42264643,42264643,0.015728012062687396
42265271,42265271,0.015728012062687396
42265839,42265839,0.10806692225020444
42266616,42266616,0.26196510589606614
42266736,42266736,0.015728012062687396
42267603,42267603,-0.015051624666484948
42268022,42268022,-0.10739053485400199
42268889,42268889,-0.07661089812482964
42269517,42269517,-0.015051624666484948
42269935,42269935,0.015728012062687396
42270414,42270414,-0.015051624666484948
42271340,42271340,-0.13817017158317432
42272536,42272536,-0.0458312613956573
42272925,42272925,-0.13817017158317432
42273284,42273284,-0.10739053485400199
42274151,42274151,-0.19972944504151902
42274749,42274749,-0.23050908177069138
42275197,42275197,-0.10739053485400199
42275825,42275825,-0.13817017158317432
42276752,42276752,-0.10739053485400199
42276932,42276932,-0.10739053485400199
42277769,42277769,-0.10739053485400199
42278337,42278337,-0.26128871849986374
42279413,42279413,0.10806692225020444
42280041,42280041,0.04650764879185974
42328936,42328936,0.16962619570854912
42331658,42331658,0.29274474262523853
42332674,42332674,0.20040583243772148
42332914,42332914,0.13884655897937678
42336599,42336599,0.20040583243772148
42337976,42337976,0.16962619570854912
42341056,42341056,-0.13817017158317432
42341385,42341385,-0.10739053485400199
42341894,42341894,-0.13817017158317432
42342880,42342880,-0.10739053485400199
42343090,42343090,-0.16894980831234668
42344076,42344076,-0.07661089812482964
42344375,42344375,-0.07661089812482964
42345063,42345063,-0.07661089812482964
42345332,42345332,-0.13817017158317432
42346408,42346408,-0.07661089812482964
42347066,42347066,-0.015051624666484948
42347186,42347186,-0.0458312613956573
42347993,42347993,-0.0458312613956573
42348621,42348621,-0.10739053485400199
42348950,42348950,-0.10739053485400199
42349907,42349907,-0.07661089812482964
42350535,42350535,0.04650764879185974
42351252,42351252,-0.10739053485400199
42351820,42351820,-0.19972944504151902
42352090,42352090,-0.07661089812482964
42352987,42352987,-0.19972944504151902
42353525,42353525,-0.0458312613956573
42354183,42354183,-0.10739053485400199
42354631,42354631,-0.0458312613956573
42355229,42355229,-0.07661089812482964
42355828,42355828,-0.0458312613956573
42356426,42356426,-0.10739053485400199
42356814,42356814,0.10806692225020444
42357383,42357383,-0.16894980831234668
42358100,42358100,0.015728012062687396
42358908,42358908,-0.10739053485400199
42359207,42359207,-0.10739053485400199
42359775,42359775,-0.10739053485400199
42360552,42360552,-0.0458312613956573
42361001,42361001,-0.10739053485400199
42361988,42361988,0.04650764879185974
42362436,42362436,-0.13817017158317432
42363184,42363184,0.07728728552103209
42363692,42363692,-0.26128871849986374
42364440,42364440,-0.0458312613956573
42364649,42364649,-0.10739053485400199
42365128,42365128,-0.10739053485400199
42365696,42365696,-0.07661089812482964
42368208,42368208,0.13884655897937678
42421058,42421058,0.2311854691668938
42421836,42421836,-0.07661089812482964
42422763,42422763,0.04650764879185974
42423511,42423511,0.13884655897937678
42423899,42423899,0.04650764879185974
42424497,42424497,-0.0458312613956573
42425036,42425036,0.04650764879185974
42425813,42425813,-0.0458312613956573
42426530,42426530,-0.015051624666484948
42427128,42427128,0.13884655897937678
42427248,42427248,0.13884655897937678
42428324,42428324,-0.07661089812482964
42428863,42428863,0.04650764879185974
42429221,42429221,0.015728012062687396
42429969,42429969,-0.015051624666484948
42430208,42430208,0.04650764879185974
42431344,42431344,0.015728012062687396
42431793,42431793,-0.015051624666484948
42432092,42432092,-0.07661089812482964
42432630,42432630,-0.10739053485400199
42433437,42433437,0.07728728552103209
42434334,42434334,-0.015051624666484948
42434633,42434633,-0.07661089812482964
42435381,42435381,0.04650764879185974
42435650,42435650,-0.0458312613956573
42436158,42436158,0.015728012062687396
42436906,42436906,-0.0458312613956573
42437654,42437654,0.07728728552103209
42438162,42438162,-0.13817017158317432
42439120,42439120,-0.13817017158317432
42439299,42439299,-0.07661089812482964
42440316,42440316,-0.015051624666484948
42440914,42440914,-0.13817017158317432
42441273,42441273,0.3543040160835832
42441811,42441811,-0.13817017158317432
42442140,42442140,-0.07661089812482964
42443067,42443067,-0.07661089812482964
42443844,42443844,-0.015051624666484948
42444173,42444173,-0.0458312613956573
42444801,42444801,-0.16894980831234668
42445250,42445250,-0.10739053485400199
42445728,42445728,-0.13817017158317432
42446416,42446416,0.07728728552103209
42447283,42447283,0.04650764879185974
42447791,42447791,0.16962619570854912
42448658,42448658,0.015728012062687396
42449077,42449077,-0.0458312613956573
42449525,42449525,0.07728728552103209
42452068,42452068,-0.015051624666484948
42452337,42452337,-0.07661089812482964
42587955,42587955,0.2311854691668938
42591130,42591130,0.10806692225020444
42591818,42591818,0.38508365281275553
42592536,42592536,0.41586328954192786
42593108,42593108,-0.015051624666484948
42593377,42593377,0.04650764879185974
42594245,42594245,-0.07661089812482964
42594932,42594932,-0.10739053485400199
42595351,42595351,-0.0458312613956573
42595680,42595680,-0.07661089812482964
42596248,42596248,-0.0458312613956573
42597085,42597085,-0.015051624666484948
42597384,42597384,-0.015051624666484948
42597982,42597982,0.13884655897937678
42598670,42598670,-0.0458312613956573
42599597,42599597,-0.07661089812482964
42600045,42600045,-0.10739053485400199
42600853,42600853,-0.10739053485400199
42601002,42601002,-0.19972944504151902
42601600,42601600,-0.0458312613956573
42602646,42602646,-0.0458312613956573
42602736,42602736,0.04650764879185974
42603424,42603424,0.04650764879185974
42604470,42604470,0.26196510589606614
42604620,42604620,0.26196510589606614
42605606,42605606,-0.0458312613956573
42606264,42606264,-0.015051624666484948
42606324,42606324,0.04650764879185974
42607370,42607370,0.015728012062687396
42607819,42607819,0.015728012062687396
42608118,42608118,0.04650764879185974
42608866,42608866,0.07728728552103209
42609553,42609553,0.015728012062687396
42610331,42610331,-0.015051624666484948
42610989,42610989,-0.13817017158317432
42611677,42611677,0.04650764879185974
42612065,42612065,0.10806692225020444
42612843,42612843,-0.13817017158317432
42613082,42613082,-0.0458312613956573
42613979,42613979,-0.0458312613956573
42614457,42614457,0.015728012062687396
42615145,42615145,-0.0458312613956573
42615683,42615683,-0.0458312613956573
42615982,42615982,0.13884655897937678
42616789,42616789,0.26196510589606614
42617657,42617657,0.32352437935441086
42617806,42617806,-0.10739053485400199
42618733,42618733,-0.10739053485400199
42619241,42619241,-0.015051624666484948
42619810,42619810,-0.0458312613956573
42620258,42620258,-0.0458312613956573
42620916,42620916,-0.0458312613956573
42621394,42621394,-0.13817017158317432
42622202,42622202,-0.13817017158317432
42622770,42622770,0.16962619570854912
42625163,42625163,0.29274474262523853
42675969,42675969,0.29274474262523853
42677644,42677644,0.6313207466461344
42678182,42678182,0.41586328954192786
42678481,42678481,0.29274474262523853
42679527,42679527,0.20040583243772148
42679826,42679826,0.13884655897937678
42680215,42680215,0.13884655897937678
42681231,42681231,0.16962619570854912
42681859,42681859,0.04650764879185974
42682039,42682039,0.13884655897937678
42682726,42682726,0.015728012062687396
