start,end,value
25972584,25972665,0.35699804191808004
25972774,25972883,0.22954518715229352
25972899,25972969,0.34950081516715154
25973006,25973106,0.35699804191808004
25973122,25973287,0.3120146814125083
25973379,25973383,0.1395784661411502
25974326,25974328,0.199556280148579
25974801,25974814,0.08709787888464972
25974896,25975196,0.21455073365043625
25975196,25975495,0.24453964065415076
25975495,25975596,0.24453964065415076
25976279,25976282,-0.2802662319108526
26048478,26048542,0.23704241390322223
26048599,26048621,0.027120064877220896
26048677,26048679,0.10209233238650697
26049037,26049058,0.07210342538279246
26049096,26049111,-0.10783001663949436
26049141,26049147,-0.12282447014135162
26049178,26049193,0.09459510563557844
26049244,26049248,-0.16780783064692328
26050475,26050559,-0.040354975881136824
26051562,26051634,0.26703132090693654
26051646,26051912,0.24453964065415076
26051927,26051935,0.2745285476578653
26051955,26051987,0.2745285476578653
26052013,26052017,0.35699804191808004
26052039,26052088,0.3120146814125083
26052100,26052366,0.22204796040136499
26052412,26052426,0.13208123939022148
26053530,26053553,-0.07784110963577986
26054429,26054441,0.16207014639393597
26054467,26054484,0.11708678588836423
26057107,26057285,0.23704241390322223
26057349,26057424,0.22954518715229352
26057497,26057648,0.26703132090693654
26057678,26057978,0.19205905339765048
26057978,26058020,0.1395784661411502
26066162,26066179,-0.025360522379279576
26066193,26066226,0.04211451837907797
26067066,26067070,-0.3102551389145671
26300213,26300255,0.21455073365043625
26300484,26300487,0.26703132090693654
26300497,26300787,0.25953409415600803
26300869,26300874,-0.2277856446543522
26329456,26329756,0.19205905339765048
26329822,26329852,-0.19029951089970915
26329992,26330291,0.2970202279106511
26330291,26330486,0.2745285476578653
26330534,26330664,0.26703132090693654
26469418,26469427,-0.2652717784089953
26469729,26469869,0.199556280148579
26469887,26470187,0.2745285476578653
26470187,26470460,0.2820257744087938
26470511,26470601,0.2820257744087938
26470617,26470832,0.2520368674050793
26471049,26471059,-0.010366068877422325
26471100,26471106,0.07210342538279246
26471135,26471140,0.03461729162814943
26471172,26471178,0.10958955913743569
26497794,26497818,0.12458401263929295
26497841,26497859,0.17706459989579323
26497893,26497910,0.1395784661411502
26497923,26497948,0.2745285476578653
26497961,26498261,0.26703132090693654
26498352,26498651,0.26703132090693654
26510418,26510718,0.23704241390322223
26510718,26511018,0.25953409415600803
26511018,26511136,0.21455073365043625
26558787,26558799,0.04211451837907797
26559398,26559410,0.019622838126292178
26559513,26559516,0.027120064877220896
26578990,26579003,0.04211451837907797
26579204,26579209,-0.05534942938299408
26579228,26579253,0.027120064877220896
26583942,26584003,0.07210342538279246
26585487,26585511,0.04211451837907797
26585546,26585575,-0.0853383363867084
26585597,26585600,-0.010366068877422325
26585645,26585659,-0.3402440459182815
26585686,26585695,-0.2277856446543522
26585928,26585932,-0.22028841790342357
26586151,26586161,-0.1153272433904229
26586286,26586289,-0.370232952921996
26586544,26586585,-0.1153272433904229
26586655,26586663,-0.1977967376506378
26587027,26587054,0.07960065213372118
26587076,26587105,0.14707569289207872
26587122,26587137,-0.04785220263206536
26587177,26587205,-0.2277856446543522
26587293,26587367,0.08709787888464972
26587378,26587401,-0.13781892364320886
26587484,26587487,-0.04785220263206536
26587502,26587551,0.10958955913743569
26587707,26587737,-0.010366068877422325
26587754,26587785,0.11708678588836423
26588818,26588832,-0.03285774913020811
26588870,26588882,-0.025360522379279576
26642600,26642609,-0.01786329562835086
26642677,26642683,-0.1453161503941374
26653670,26653674,-0.10033278988856564
26653724,26653732,0.10209233238650697
26653776,26653784,-0.0853383363867084
26653941,26653946,0.057108971880935215
26654089,26654095,0.049611745130006685
26654242,26654251,0.049611745130006685
26658738,26658744,0.08709787888464972
26658851,26658856,0.21455073365043625
26668392,26668403,-0.46769690068406805
26668434,26668436,-0.13032169689228015
26668465,26668483,0.04211451837907797
26668599,26668611,0.08709787888464972
26677656,26677659,-0.21279119115249504
26838587,26838594,-0.05534942938299408
26838638,26838643,0.08709787888464972
26852430,26852454,-0.25027732490713805
26909225,26909230,0.15457291964300726
26909292,26909300,-0.1453161503941374
26927249,26927261,-0.19029951089970915
26927806,26927811,-0.1453161503941374
26929688,26929691,-0.3177523656654957
26936415,26936419,-0.1753050573978519
26937222,26937224,-0.04785220263206536
27005897,27006196,0.2970202279106511
27006196,27006496,0.3120146814125083
27006496,27006581,0.199556280148579
27015858,27015872,-0.01786329562835086
27015926,27015933,-0.1153272433904229
27017831,27017848,-0.040354975881136824
27017859,27017958,0.1395784661411502
27017976,27018220,0.199556280148579
27018232,27018531,0.21455073365043625
27018531,27018590,0.1695673731448645
27074299,27074302,-0.3327468191673529
27074400,27074527,0.2520368674050793
27074547,27074846,0.3120146814125083
27074846,27075094,0.26703132090693654
27075123,27075423,0.2520368674050793
27112420,27112431,0.09459510563557844
27112506,27112523,0.019622838126292178
27112887,27112917,0.1395784661411502
27112928,27113228,0.25953409415600803
27113228,27113289,0.2820257744087938
27113602,27113619,0.12458401263929295
27113630,27113639,0.1395784661411502
27117282,27117309,0.24453964065415076
27117325,27117489,0.20705350689950772
27117503,27117506,-0.1753050573978519
27245736,27245754,0.012125611375363646
27246137,27246148,0.07960065213372118
27246164,27246223,0.199556280148579
27246247,27246311,0.16207014639393597
27247824,27247838,0.012125611375363646
27247890,27247897,-0.002868842126493606
27247960,27247966,-0.002868842126493606
27247984,27247989,0.0046283846244349275
27277483,27277488,-0.12282447014135162
27277583,27277603,0.15457291964300726
27277939,27277944,-0.025360522379279576
27279048,27279051,-0.13781892364320886
27348071,27348075,-0.1977967376506378
27348087,27348090,-0.2277856446543522
27348522,27348527,-0.1753050573978519
27349477,27349482,-0.2277856446543522
27349562,27349646,-0.002868842126493606
27349736,27349776,-0.07034388288485115
27349834,27349843,-0.13032169689228015
27350061,27350067,0.15457291964300726
27350238,27350241,-0.25027732490713805
27350462,27350465,-0.18280228414878053
27350526,27350534,-0.07034388288485115
27350678,27350695,-0.13781892364320886
27350793,27350828,-0.25027732490713805
27350919,27350940,-0.35523849942013874
27350989,27351018,-0.24278009815620943
27351099,27351121,-0.1153272433904229
27351227,27351233,-0.39272463317478185
27351337,27351348,-0.040354975881136824
27351375,27351403,0.16207014639393597
27351474,27351499,0.15457291964300726
27351699,27351799,0.04211451837907797
27352931,27352933,-0.22028841790342357
27521907,27521934,0.2745285476578653
27522152,27522186,0.2745285476578653
27522228,27522251,0.3120146814125083
27522304,27522316,0.22954518715229352
27522330,27522353,0.199556280148579
27522366,27522380,0.17706459989579323
27522399,27522412,0.2520368674050793
27522513,27522521,0.17706459989579323
27522539,27522540,0.20705350689950772
27522565,27522567,0.18456182664672177
27522586,27522589,0.199556280148579
27528603,27528612,-0.010366068877422325
27528697,27528874,0.03461729162814943
27528970,27529129,0.06460619863186394
27529150,27529449,0.03461729162814943
27529450,27529736,0.049611745130006685
27529761,27529769,-0.36273572617106736
27536301,27536306,-0.3402440459182815
27536434,27536439,-0.2877634586617812
27590586,27590596,0.03461729162814943
27590733,27590762,0.17706459989579323
27591084,27591091,0.019622838126292178
27592235,27592263,-0.29526068541270983
27595314,27595325,-0.3402440459182815
27609263,27609459,0.2970202279106511
27611845,27611847,0.10209233238650697
27611860,27612038,0.22204796040136499
27612225,27612428,0.2520368674050793
27689444,27689452,-0.4227135401784964
27772006,27772014,-0.01786329562835086
27773238,27773255,0.15457291964300726
28120240,28120366,0.32700913491436556
28120387,28120447,0.3345063616652943
28145983,28145985,-0.16780783064692328
28318062,28318068,-0.3327468191673529
28318094,28318102,-0.46769690068406805
28375022,28375024,-0.32524959241642426
28481259,28481290,0.049611745130006685
28482673,28482677,0.027120064877220896
28498025,28498029,-0.24278009815620943
28571150,28571158,0.012125611375363646
28571650,28571655,0.06460619863186394
28572916,28572919,-0.07034388288485115
28639435,28639443,-0.30275791216363845
28721932,28721940,-0.010366068877422325
28722389,28722688,0.2820257744087938
28722688,28722988,0.26703132090693654
28722988,28723278,0.24453964065415076
28723299,28723598,0.14707569289207872
28723598,28723631,0.12458401263929295
28723900,28723905,0.10958955913743569
28723990,28724015,0.08709787888464972
28724077,28724104,0.08709787888464972
28724127,28724153,0.07210342538279246
28724217,28724220,-0.30275791216363845
28724271,28724282,0.06460619863186394
28724302,28724309,0.07960065213372118
28730025,28730041,0.057108971880935215
28733640,28733660,-0.07034388288485115
28734061,28734080,-0.03285774913020811
28734362,28734661,0.23704241390322223
28734661,28734773,0.20705350689950772
28734791,28734927,0.2970202279106511
28734943,28734975,0.13208123939022148
28735030,28735203,0.20705350689950772
28735216,28735219,0.0046283846244349275
28735319,28735322,0.0046283846244349275
28735371,28735385,-0.002868842126493606
28741944,28741954,0.049611745130006685
28742310,28742312,0.049611745130006685
28749971,28749980,0.03461729162814943
28749995,28750066,0.16207014639393597
28750129,28750407,0.1695673731448645
28750418,28750632,0.14707569289207872
28810091,28810390,0.18456182664672177
28810390,28810689,0.199556280148579
28810689,28810843,0.1695673731448645
28810860,28810887,0.012125611375363646
28812763,28812772,-0.16031060389599466
28813207,28813216,0.199556280148579
28813293,28813298,0.03461729162814943
28813331,28813333,0.15457291964300726
28813396,28813400,0.11708678588836423
28814705,28814716,0.04211451837907797
28814793,28814805,-0.12282447014135162
28822876,28822947,0.10958955913743569
28835510,28835583,0.10209233238650697
28835603,28835902,0.16207014639393597
28835902,28836202,0.13208123939022148
28836202,28836279,0.12458401263929295
28836551,28836554,-0.21279119115249504
28893534,28893660,0.25953409415600803
28893677,28893977,0.2820257744087938
28893977,28894245,0.23704241390322223
28894295,28894595,0.24453964065415076
28894595,28894617,0.18456182664672177
28894860,28894870,-0.04785220263206536
28897919,28897926,0.08709787888464972
28898011,28898013,0.057108971880935215
28898139,28898151,0.10958955913743569
28898437,28898443,0.04211451837907797
28901239,28901243,0.07960065213372118
28906021,28906084,0.11708678588836423
28906294,28906594,0.25953409415600803
28906594,28906607,0.2820257744087938
28906624,28906653,0.19205905339765048
28906708,28906900,0.22204796040136499
28906923,28906945,0.19205905339765048
28906961,28907001,0.19205905339765048
28907109,28907371,0.21455073365043625
28907384,28907410,-0.002868842126493606
28907464,28907468,0.06460619863186394
28907538,28907577,0.03461729162814943
28907702,28907711,0.09459510563557844
28907910,28907996,0.1395784661411502
28908087,28908302,0.15457291964300726
28918748,28918856,0.12458401263929295
28919290,28919389,0.11708678588836423
28919402,28919413,-0.07034388288485115
28919441,28919466,-0.06284665613392261
28919652,28919668,-0.1153272433904229
28919773,28919871,0.10209233238650697
28919886,28919909,0.07210342538279246
28920026,28920325,0.1395784661411502
28920325,28920624,0.17706459989579323
28920624,28920790,0.14707569289207872
28921337,28921343,-0.2352828714052808
28986033,28986040,-0.1153272433904229
28986061,28986065,-0.29526068541270983
28986224,28986229,-0.025360522379279576
28987200,28987203,-0.44520522043128213
28987334,28987339,-0.22028841790342357
28988231,28988242,-0.2652717784089953
28994605,28994607,-0.16031060389599466
29000799,29000808,-0.010366068877422325
29001630,29001632,0.19205905339765048
29003113,29003119,0.07210342538279246
29003134,29003146,-0.07784110963577986
29003167,29003170,-0.20529396440156641
29003267,29003281,0.08709787888464972
29004817,29004844,0.07210342538279246
29005003,29005027,0.14707569289207872
29011655,29011672,0.09459510563557844
29012160,29012165,0.13208123939022148
29012180,29012189,0.07210342538279246
29012397,29012409,-0.09283556313763712
29012505,29012511,0.057108971880935215
29012543,29012552,0.049611745130006685
29012643,29012656,-0.002868842126493606
29014901,29014916,-0.3102551389145671
29016910,29016915,-0.3852274064238532
29065025,29065324,0.26703132090693654
29065324,29065624,0.25953409415600803
29065626,29065662,0.04211451837907797
29067067,29067076,-0.2277856446543522
29068765,29068768,-0.40771908667663914
29068805,29068893,0.019622838126292178
29068949,29068979,0.07210342538279246
29068999,29069018,-0.002868842126493606
29069054,29069056,0.012125611375363646
29069123,29069132,-0.07784110963577986
29069498,29069550,0.10209233238650697
29069567,29069598,0.13208123939022148
29069926,29069970,0.1695673731448645
29069993,29070018,-0.0853383363867084
29070034,29070333,0.21455073365043625
29070333,29070633,0.22204796040136499
29070633,29070694,0.1695673731448645
29070755,29070779,0.14707569289207872
29070859,29070881,0.10209233238650697
29070966,29070978,-0.07784110963577986
29071500,29071511,0.049611745130006685
29071567,29071574,-0.13032169689228015
29079779,29079791,0.07210342538279246
29088128,29088130,0.10958955913743569
29088197,29088200,-0.0853383363867084
29088629,29088709,0.10209233238650697
29088799,29088849,-0.025360522379279576
29088930,29088965,-0.0853383363867084
29089119,29089145,-0.09283556313763712
29089156,29089186,-0.16780783064692328
29089425,29089432,0.10209233238650697
29160262,29160272,0.08709787888464972
29160913,29160936,0.057108971880935215
29160988,29160996,-0.01786329562835086
29161011,29161043,0.19205905339765048
29161075,29161124,-0.04785220263206536
29161335,29161341,-0.18280228414878053
29161380,29161388,-0.09283556313763712
29161490,29161497,-0.07784110963577986
29161596,29161620,-0.1977967376506378
29161810,29161818,-0.3852274064238532
29161875,29161882,-0.35523849942013874
29161928,29161940,-0.22028841790342357
29161970,29161991,-0.16031060389599466
29162034,29162043,-0.29526068541270983
29162105,29162116,0.027120064877220896
29162165,29162167,0.049611745130006685
29162255,29162290,-0.1453161503941374
29162319,29162323,-0.22028841790342357
29162360,29162371,-0.025360522379279576
29162414,29162437,-0.05534942938299408
29162469,29162473,0.057108971880935215
29162677,29162731,0.019622838126292178
29162854,29162865,-0.10783001663949436
29163031,29163040,-0.18280228414878053
29163080,29163119,-0.06284665613392261
29163162,29163183,-0.040354975881136824
29163234,29163247,-0.3327468191673529
29163315,29163331,0.03461729162814943
29163381,29163393,-0.1153272433904229
29163716,29163775,0.1695673731448645
29163869,29163882,0.08709787888464972
29164693,29164704,-0.1753050573978519
29188826,29188829,-0.46019967393313943
29255175,29255190,-0.13781892364320886
29255265,29255269,-0.32524959241642426
29255303,29255305,-0.09283556313763712
29255581,29255583,-0.10783001663949436
29263477,29263510,0.0046283846244349275
29263551,29263563,-0.4227135401784964
29264861,29264895,0.03461729162814943
29265483,29265486,-0.09283556313763712
29265556,29265565,-0.29526068541270983
29265596,29265604,0.199556280148579
29272019,29272096,-0.025360522379279576
29272254,29272263,-0.19029951089970915
29272534,29272630,-0.002868842126493606
29273066,29273071,-0.5501663949442829
29323208,29323211,-0.13032169689228015
29323327,29323451,0.3120146814125083
29323487,29323787,0.3345063616652943
29323787,29324029,0.3120146814125083
29324050,29324349,0.2895230011597225
29324644,29324651,0.04211451837907797
29339175,29339475,0.2745285476578653
29339475,29339775,0.319511908163437
29339775,29340026,0.16207014639393597
29343009,29343103,0.22954518715229352
29343122,29343136,0.18456182664672177
29346830,29347012,0.21455073365043625
29347027,29347104,0.24453964065415076
29347177,29347476,0.2820257744087938
29363381,29363681,0.22204796040136499
29363681,29363981,0.21455073365043625
29363981,29364280,0.25953409415600803
29364280,29364568,0.24453964065415076
29416179,29416343,0.26703132090693654
29416363,29416662,0.3120146814125083
29416662,29416904,0.2745285476578653
29423077,29423083,-0.07034388288485115
29423098,29423110,0.0046283846244349275
29423184,29423209,0.08709787888464972
29423624,29423632,0.13208123939022148
29440255,29440257,0.012125611375363646
29440269,29440500,0.06460619863186394
29440573,29440586,0.10209233238650697
29440625,29440924,0.08709787888464972
29440924,29441174,0.09459510563557844
29496175,29496181,-0.03285774913020811
29507018,29507031,-0.002868842126493606
29507164,29507213,0.11708678588836423
29507916,29507920,-0.2352828714052808
29507935,29508013,0.019622838126292178
29508410,29508424,-0.1453161503941374
29514078,29514082,-0.3102551389145671
29515035,29515108,0.0046283846244349275
29515126,29515129,-0.18280228414878053
29515253,29515257,0.10209233238650697
29527828,29527831,0.08709787888464972
29529104,29529119,0.15457291964300726
29529209,29529229,-0.07034388288485115
29529455,29529458,-0.370232952921996
29529537,29529547,-0.27276900515992397
29529566,29529582,-0.3777301796729246
29529731,29529739,-0.3777301796729246
29530327,29530341,-0.040354975881136824
29530400,29530403,0.03461729162814943
29530428,29530449,0.07210342538279246
29530471,29530485,-0.2802662319108526
29530535,29530547,-0.22028841790342357
29530711,29530755,-0.16031060389599466
29530768,29530775,-0.002868842126493606
29530802,29530852,0.0046283846244349275
29530947,29531012,-0.040354975881136824
29531845,29531847,-0.2577745516580667
29584556,29584568,-0.4302107669294249
29584673,29584679,-0.4302107669294249
29584817,29584820,-0.41521631342756776
29589608,29589611,-0.1753050573978519
29590235,29590255,-0.002868842126493606
29596464,29596521,0.08709787888464972
29596537,29596566,0.11708678588836423
29596577,29596877,0.319511908163437
29596877,29597077,0.2820257744087938
29603279,29603367,0.019622838126292178
29603388,29603688,0.08709787888464972
29603688,29603987,0.09459510563557844
29603987,29604284,0.0046283846244349275
29613143,29613146,-0.05534942938299408
29613175,29613206,0.12458401263929295
29614857,29614875,-0.10783001663949436
29614975,29614991,0.10209233238650697
29615608,29615613,-0.21279119115249504
29669671,29669674,-0.2652717784089953
29670065,29670365,0.319511908163437
29670365,29670665,0.319511908163437
29670665,29670714,0.23704241390322223
29672674,29672688,-0.16031060389599466
29673427,29673439,-0.15281337714506613
29673455,29673747,0.21455073365043625
29673817,29674117,0.30451745466157976
29674358,29674363,-0.4302107669294249
29674399,29674411,0.10209233238650697
29674477,29674480,-0.27276900515992397
29674553,29674565,-0.025360522379279576
29678145,29678162,0.057108971880935215
29678406,29678420,0.1695673731448645
29678433,29678453,0.1395784661411502
29681835,29681862,0.027120064877220896
29683072,29683080,-0.002868842126493606
29683103,29683402,0.24453964065415076
29683701,29684001,0.2970202279106511
29684001,29684227,0.2745285476578653
29944048,29944050,-0.2277856446543522
29944165,29944465,0.35699804191808004
29944465,29944765,0.3420035884162228
29944765,29944786,0.2970202279106511
29951753,29951823,0.12458401263929295
29951841,29951847,0.027120064877220896
29951886,29951899,0.07960065213372118
29951931,29951938,0.10209233238650697
29955005,29955013,0.13208123939022148
29969631,29969930,0.23704241390322223
29969930,29970230,0.2895230011597225
29970230,29970344,0.2520368674050793
30020555,30020717,0.32700913491436556
30020734,30021034,0.37948972217086585
30021034,30021238,0.32700913491436556
30039068,30039143,0.14707569289207872
30039156,30039181,0.07960065213372118
30045146,30045149,0.09459510563557844
30045245,30045283,0.14707569289207872
30045489,30045788,0.18456182664672177
30045788,30046087,0.22204796040136499
30046087,30046255,0.20705350689950772
30049220,30049225,-0.3477412726692101
30102227,30102238,0.22204796040136499
30102250,30102357,0.25953409415600803
30102404,30102703,0.2820257744087938
30102703,30102972,0.25953409415600803
30102994,30103092,0.30451745466157976
30103105,30103405,0.22204796040136499
30103525,30103547,-0.19029951089970915
30103591,30103594,0.04211451837907797
30103641,30103650,0.09459510563557844
30103749,30103752,-0.04785220263206536
30103768,30103774,0.049611745130006685
30116512,30116812,0.22954518715229352
30116812,30116931,0.2520368674050793
30116959,30117138,0.2970202279106511
30117186,30117362,0.19205905339765048
30117418,30117622,0.20705350689950772
30124086,30124285,0.21455073365043625
30124334,30124634,0.22954518715229352
30124634,30124933,0.2520368674050793
30124933,30125047,0.199556280148579
30131299,30131303,-0.05534942938299408
30132338,30132374,0.03461729162814943
30132438,30132453,-0.05534942938299408
30132505,30132525,-0.0853383363867084
30132937,30132946,-0.10033278988856564
30132974,30133004,-0.13781892364320886
30133157,30133161,-0.1453161503941374
30133736,30133760,-0.09283556313763712
30133860,30133870,-0.09283556313763712
30133950,30133953,0.03461729162814943
30133981,30133985,0.08709787888464972
30134017,30134037,0.09459510563557844
30134075,30134098,0.07210342538279246
30134210,30134249,0.10958955913743569
30134262,30134298,0.12458401263929295
30134318,30134325,-0.12282447014135162
30134420,30134444,-0.03285774913020811
30134461,30134492,0.11708678588836423
30135306,30135311,-0.46769690068406805
30198940,30198943,-0.15281337714506613
30210441,30210445,0.26703132090693654
30210578,30210582,0.13208123939022148
30210936,30210944,-0.16780783064692328
30217655,30217715,0.07960065213372118
30217727,30217767,0.17706459989579323
30217868,30217952,0.199556280148579
30218220,30218497,0.26703132090693654
30218524,30218527,0.15457291964300726
30219210,30219233,0.1395784661411502
30219253,30219269,0.13208123939022148
30278067,30278075,-0.07034388288485115
30278196,30278210,-0.10033278988856564
30278239,30278251,-0.01786329562835086
30279014,30279020,-0.04785220263206536
30279047,30279052,0.07210342538279246
30279105,30279119,-0.01786329562835086
30279952,30279956,0.16207014639393597
30284979,30284981,0.10958955913743569
30288266,30288274,0.019622838126292178
30288294,30288302,-0.002868842126493606
30288384,30288416,0.22204796040136499
30296856,30296872,0.03461729162814943
30297195,30297197,-0.04785220263206536
30297211,30297213,0.019622838126292178
30467993,30467996,-0.3777301796729246
30476065,30476068,0.12458401263929295
30481428,30481435,-0.2877634586617812
30481462,30481466,0.03461729162814943
30538216,30538218,-0.05534942938299408
30538446,30538449,-0.0853383363867084
30538543,30538842,0.2520368674050793
30538842,30539141,0.22954518715229352
30539141,30539252,0.22204796040136499
30539329,30539507,0.22204796040136499
30539523,30539823,0.13208123939022148
30539823,30539890,-0.040354975881136824
30539937,30539959,-0.05534942938299408
30569417,30569423,0.049611745130006685
30569445,30569744,0.18456182664672177
30569744,30569870,0.19205905339765048
30570183,30570482,0.20705350689950772
30570482,30570504,0.16207014639393597
30570533,30570667,0.20705350689950772
30738433,30738437,-0.0853383363867084
30739191,30739235,0.09459510563557844
30739276,30739292,-0.2352828714052808
30739319,30739359,-0.13032169689228015
30739623,30739626,-0.3477412726692101
30740195,30740200,-0.3477412726692101
30740317,30740328,-0.19029951089970915
30740427,30740440,-0.13032169689228015
30740461,30740469,-0.4302107669294249
30740788,30740802,-0.45270244718221075
30740830,30740836,-0.3852274064238532
30740892,30740905,-0.10783001663949436
30740997,30741012,-0.05534942938299408
30741055,30741120,0.07960065213372118
30801846,30801946,0.23704241390322223
30801965,30801973,0.16207014639393597
30801985,30802037,0.26703132090693654
30802050,30802350,0.2970202279106511
30802350,30802436,0.18456182664672177
30802486,30802786,0.2745285476578653
30802786,30803006,0.22204796040136499
30803036,30803044,0.03461729162814943
30803084,30803086,0.019622838126292178
30822868,30822891,0.06460619863186394
30831360,30831389,0.012125611375363646
30832124,30832144,0.06460619863186394
30832195,30832495,0.21455073365043625
30832495,30832795,0.19205905339765048
30832795,30833093,0.2895230011597225
30833095,30833355,0.2970202279106511
30882383,30882387,-0.10033278988856564
30882517,30882526,-0.1977967376506378
30882584,30882883,0.3869869489217946
30882883,30883183,0.34950081516715154
30883183,30883214,0.07960065213372118
30883252,30883552,0.32700913491436556
30883744,30883758,0.14707569289207872
30893361,30893368,0.019622838126292178
30893386,30893395,-0.10033278988856564
30895520,30895522,-0.07784110963577986
30906340,30906365,-0.13781892364320886
30915094,30915106,-0.002868842126493606
30915163,30915179,0.06460619863186394
30915247,30915547,0.21455073365043625
30915547,30915846,0.19205905339765048
30915846,30916146,0.21455073365043625
30916146,30916296,0.19205905339765048
30916320,30916458,0.14707569289207872
31140090,31140097,0.13208123939022148
31140170,31140174,-0.1153272433904229
31140203,31140248,0.10209233238650697
31140276,31140283,0.019622838126292178
31140304,31140333,0.04211451837907797
31145206,31145233,0.057108971880935215
31159002,31159016,0.057108971880935215
31159076,31159087,0.07210342538279246
31173722,31173732,-0.09283556313763712
31173789,31173796,-0.18280228414878053
31180598,31180657,0.09459510563557844
31182529,31182533,-0.15281337714506613
31238467,31238767,0.32700913491436556
31238767,31239067,0.319511908163437
31239420,31239525,0.1695673731448645
31239619,31239627,0.10958955913743569
31240403,31240412,0.08709787888464972
31240758,31240797,0.1395784661411502
31240888,31240909,-0.2352828714052808
31248355,31248381,-0.01786329562835086
31248397,31248463,0.06460619863186394
31254705,31255004,0.21455073365043625
31255004,31255221,0.24453964065415076
31255246,31255421,0.16207014639393597
31312731,31312901,0.2745285476578653
31312915,31313215,0.3120146814125083
31313215,31313450,0.2745285476578653
31313564,31313591,0.12458401263929295
31313633,31313778,0.2745285476578653
31313794,31314092,0.2820257744087938
31314468,31314473,0.11708678588836423
31326521,31326524,0.17706459989579323
31326767,31327066,0.30451745466157976
31327259,31327287,0.18456182664672177
31327374,31327480,0.23704241390322223
31327546,31327567,0.11708678588836423
31332792,31332812,-0.06284665613392261
31332841,31332949,0.24453964065415076
31332962,31333030,0.21455073365043625
31333071,31333125,0.12458401263929295
31333139,31333165,0.049611745130006685
31333245,31333255,0.09459510563557844
31333314,31333321,0.049611745130006685
31333962,31333968,0.049611745130006685
31334029,31334042,0.019622838126292178
31343492,31343608,0.17706459989579323
31343704,31343706,0.15457291964300726
31343971,31343973,0.3420035884162228
31344086,31344087,0.25953409415600803
31344405,31344416,-0.03285774913020811
31344440,31344443,0.1395784661411502
31344489,31344496,0.07210342538279246
31344525,31344575,0.03461729162814943
31344704,31344706,-0.040354975881136824
31356199,31356207,0.027120064877220896
31356474,31356486,-0.002868842126493606
31356704,31356867,0.2970202279106511
31356911,31356976,0.2745285476578653
31356988,31357108,0.2520368674050793
31357450,31357455,0.2895230011597225
31357913,31357916,-0.12282447014135162
31397924,31398223,0.24453964065415076
31398223,31398523,0.24453964065415076
31398705,31398749,0.20705350689950772
31398764,31399063,0.1695673731448645
31399063,31399093,0.08709787888464972
31399221,31399236,0.06460619863186394
31399284,31399291,0.10209233238650697
31424563,31424862,0.24453964065415076
31424862,31424971,0.23704241390322223
31425110,31425303,0.2895230011597225
31425346,31425368,0.26703132090693654
31425484,31425496,0.22204796040136499
31429471,31429545,0.16207014639393597
31429584,31429658,0.20705350689950772
31429749,31429797,0.13208123939022148
31488670,31488673,-0.5051830344387112
31494953,31494964,0.0046283846244349275
31495553,31495558,-0.010366068877422325
31495635,31495665,0.09459510563557844
31495679,31495692,0.10958955913743569
31503847,31503948,-0.07784110963577986
31504036,31504044,-0.24278009815620943
31504090,31504096,-0.4377079936803535
31504115,31504119,-0.4302107669294249
31504257,31504260,-0.49768580768778253
31504397,31504412,-0.21279119115249504
31504480,31504488,-0.3477412726692101
31504516,31504543,-0.3477412726692101
31504883,31504915,0.10209233238650697
31504963,31504986,0.04211451837907797
31505001,31505029,0.07210342538279246
31505458,31505466,0.08709787888464972
31505537,31505547,0.199556280148579
31506403,31506409,0.019622838126292178
31577224,31577230,0.07210342538279246
31577876,31577929,0.06460619863186394
31577950,31577982,0.08709787888464972
31578045,31578057,-0.16031060389599466
31578069,31578072,-0.41521631342756776
31578363,31578373,-0.3402440459182815
31578509,31578533,-0.12282447014135162
31578835,31578837,-0.3102551389145671
31579203,31579210,-0.1453161503941374
31579330,31579370,-0.2352828714052808
31579428,31579458,-0.24278009815620943
31579568,31579621,-0.10033278988856564
31579738,31579744,-0.2652717784089953
31579825,31579847,-0.1977967376506378
31579923,31579935,-0.09283556313763712
31580051,31580062,0.04211451837907797
31580082,31580150,0.09459510563557844
31580209,31580244,0.13208123939022148
31580261,31580275,0.15457291964300726
31580337,31580352,-0.25027732490713805
31580485,31580544,0.13208123939022148
31581432,31581441,-0.20529396440156641
31677523,31677544,-0.1977967376506378
31679742,31679752,-0.040354975881136824
31679768,31679776,0.0046283846244349275
31680744,31680748,-0.002868842126493606
31744303,31744305,-0.2652717784089953
31744708,31744733,0.2895230011597225
31744745,31745045,0.32700913491436556
31745045,31745182,0.319511908163437
31745196,31745279,0.19205905339765048
31745290,31745590,0.26703132090693654
31745883,31745888,0.11708678588836423
31746410,31746466,0.11708678588836423
31746509,31746528,0.12458401263929295
31748436,31748449,-0.10033278988856564
31754326,31754330,-0.18280228414878053
31766670,31766697,0.16207014639393597
31766719,31766844,0.2520368674050793
31766961,31767054,0.2745285476578653
31767066,31767206,0.3644952686690086
31767240,31767249,-0.1977967376506378
31767369,31767394,0.2970202279106511
31767404,31767415,0.09459510563557844
31767429,31767451,0.12458401263929295
31768028,31768032,0.12458401263929295
31768046,31768049,0.10958955913743569
31768072,31768077,0.12458401263929295
31768095,31768111,0.10209233238650697
31768274,31768279,0.019622838126292178
31768297,31768345,0.14707569289207872
31768461,31768571,-0.01786329562835086
