start,end,value
32873739,32873739,0.040665024210113
32877339,32877339,0.040665024210113
32881398,32881398,0.040665024210113
32885025,32885025,0.01985172372591072
32899326,32899326,0.040665024210113
32901872,32901872,0.040665024210113
32903947,32903947,0.040665024210113
32918083,32918083,0.00944507348380958
32919884,32919884,-0.0113682270003927
32921992,32921992,-0.042588177726696
32923793,32923793,-0.0009615767582915606
32928964,32928964,-0.0009615767582915606
32932565,32932565,-0.0009615767582915606
32934454,32934454,-0.0113682270003927
32940783,32940783,-0.05299482796879714
32946319,32946319,0.01985172372591072
32952666,32952666,0.030258373968011856
32958008,32958008,0.040665024210113
32969391,32969391,0.040665024210113
32985133,32985133,0.030258373968011856
32996541,32996541,0.00944507348380958
33001995,33001995,0.030258373968011856
33004071,33004071,0.01985172372591072
33073337,33073337,-0.042588177726696
33075138,33075138,-0.0113682270003927
33092875,33092875,-0.0009615767582915606
33095208,33095208,0.00944507348380958
33097877,33097877,-0.0009615767582915606
33100665,33100665,-0.0009615767582915606
33102466,33102466,-0.0009615767582915606
33107867,33107867,-0.042588177726696
33109973,33109973,0.01985172372591072
33118062,33118062,0.01985172372591072
33154157,33154157,0.01985172372591072
33167387,33167387,0.040665024210113
33173636,33173636,0.040665024210113
33175525,33175525,0.040665024210113
33179168,33179168,0.030258373968011856
33182945,33182945,0.030258373968011856
33198713,33198713,-0.0009615767582915606
33201248,33201248,0.040665024210113
33206609,33206609,-0.032181527484594866
33210413,33210413,-0.0113682270003927
33214274,33214274,0.040665024210113
33274409,33274409,-0.042588177726696
33288540,33288540,0.030258373968011856
33290341,33290341,0.01985172372591072
33294462,33294462,-0.0009615767582915606
33296263,33296263,0.00944507348380958
33298611,33298611,0.040665024210113
33301665,33301665,0.030258373968011856
33513428,33513428,-0.0009615767582915606
33517259,33517259,0.030258373968011856
33519690,33519690,0.040665024210113
33521743,33521743,-0.0009615767582915606
33523943,33523943,-0.0009615767582915606
33526514,33526514,-0.0009615767582915606
33528315,33528315,0.00944507348380958
33530838,33530838,0.00944507348380958
33533104,33533104,-0.0113682270003927
33535322,33535322,-0.0113682270003927
33537123,33537123,-0.0009615767582915606
33540724,33540724,0.01985172372591072
33542541,33542541,0.00944507348380958
33555512,33555512,-0.0113682270003927
33559038,33559038,-0.0009615767582915606
33564012,33564012,-0.02177487724249384
33597711,33597711,-0.0009615767582915606
33600149,33600149,0.030258373968011856
33609446,33609446,0.00944507348380958
33614310,33614310,-0.0009615767582915606
33618459,33618459,-0.0009615767582915606
33622060,33622060,0.00944507348380958
33630579,33630579,-0.12584137966350512
33640073,33640073,0.030258373968011856
33650336,33650336,0.01985172372591072
33675030,33675030,0.00944507348380958
33696989,33696989,-0.0009615767582915606
33700832,33700832,0.030258373968011856
33703963,33703963,0.00944507348380958
33712163,33712163,0.00944507348380958
33716708,33716708,-0.0113682270003927
33718509,33718509,0.030258373968011856
33722308,33722308,0.00944507348380958
33724454,33724454,0.030258373968011856
33728345,33728345,-0.0009615767582915606
33731973,33731973,0.00944507348380958
33745966,33745966,0.01985172372591072
33752431,33752431,0.00944507348380958
33754334,33754334,0.00944507348380958
33756395,33756395,0.00944507348380958
33761907,33761907,0.00944507348380958
33763770,33763770,0.01985172372591072
33767724,33767724,0.030258373968011856
33769987,33769987,0.030258373968011856
33782050,33782050,0.00944507348380958
33784598,33784598,-0.0009615767582915606
33788402,33788402,0.00944507348380958
33792231,33792231,-0.032181527484594866
33795496,33795496,0.00944507348380958
33800250,33800250,0.00944507348380958
33851068,33851068,0.030258373968011856
33871516,33871516,0.040665024210113
33879252,33879252,0.030258373968011856
33883478,33883478,0.00944507348380958
33885374,33885374,0.040665024210113
33888040,33888040,-0.0009615767582915606
33890431,33890431,-0.02177487724249384
33901093,33901093,-0.02177487724249384
33904727,33904727,-0.0113682270003927
33927088,33927088,0.00944507348380958
33929269,33929269,0.030258373968011856
33933457,33933457,0.040665024210113
33946411,33946411,-0.0113682270003927
33953254,33953254,-0.0009615767582915606
33957853,33957853,0.030258373968011856
33959793,33959793,-0.0113682270003927
33963720,33963720,-0.042588177726696
33967225,33967225,-0.02177487724249384
33975302,33975302,0.01985172372591072
33977555,33977555,-0.0113682270003927
33986919,33986919,-0.032181527484594866
33991780,33991780,0.01985172372591072
33998499,33998499,-0.042588177726696
34000552,34000552,-0.05299482796879714
34002433,34002433,-0.032181527484594866
34006584,34006584,-0.032181527484594866
34008407,34008407,0.030258373968011856
34014917,34014917,-0.02177487724249384
34046677,34046677,0.01985172372591072
34052604,34052604,-0.0009615767582915606
34058230,34058230,-0.02177487724249384
34070507,34070507,-0.032181527484594866
34074928,34074928,-0.07380812845299942
34078529,34078529,-0.07380812845299942
34092556,34092556,0.040665024210113
34114954,34114954,0.030258373968011856
34118625,34118625,0.040665024210113
34120436,34120436,0.030258373968011856
34167659,34167659,-0.02177487724249384
34170067,34170067,0.040665024210113
34189893,34189893,0.01985172372591072
34193754,34193754,0.040665024210113
34196332,34196332,0.040665024210113
34204822,34204822,0.01985172372591072
34212732,34212732,0.040665024210113
34220325,34220325,-0.06340147821089828
34224266,34224266,-0.07380812845299942
34228890,34228890,-0.032181527484594866
34230691,34230691,-0.042588177726696
34234899,34234899,0.00944507348380958
34238500,34238500,0.00944507348380958
34241635,34241635,-0.0113682270003927
34257560,34257560,-0.0009615767582915606
34260981,34260981,0.040665024210113
34283119,34283119,0.00944507348380958
34285845,34285845,0.00944507348380958
34293250,34293250,0.00944507348380958
34300340,34300340,0.01985172372591072
34303566,34303566,-0.032181527484594866
34307167,34307167,-0.05299482796879714
34312613,34312613,-0.0113682270003927
34320333,34320333,0.040665024210113
34327534,34327534,-0.0009615767582915606
34333463,34333463,0.040665024210113
34353361,34353361,0.030258373968011856
34378491,34378491,-0.0113682270003927
34380794,34380794,-0.05299482796879714
34382595,34382595,0.01985172372591072
34392257,34392257,-0.02177487724249384
34395365,34395365,-0.0009615767582915606
34398966,34398966,0.00944507348380958
34401304,34401304,0.00944507348380958
34404518,34404518,0.01985172372591072
34406540,34406540,-0.0113682270003927
34408448,34408448,-0.02177487724249384
34413762,34413762,-0.0113682270003927
34452096,34452096,0.030258373968011856
34456820,34456820,-0.0009615767582915606
34459388,34459388,0.040665024210113
34484427,34484427,-0.02177487724249384
34486228,34486228,-0.05299482796879714
34489506,34489506,0.00944507348380958
34491369,34491369,0.00944507348380958
34493170,34493170,-0.02177487724249384
34494971,34494971,-0.042588177726696
34496772,34496772,-0.0113682270003927
34498573,34498573,-0.042588177726696
34501253,34501253,-0.0113682270003927
34519675,34519675,0.030258373968011856
34523549,34523549,0.040665024210113
34527920,34527920,0.040665024210113
34569249,34569249,-0.0009615767582915606
34576466,34576466,-0.02177487724249384
34589558,34589558,-0.0113682270003927
34795872,34795872,0.040665024210113
34817651,34817651,0.00944507348380958
34819492,34819492,-0.0009615767582915606
34823215,34823215,0.030258373968011856
34825623,34825623,-0.0009615767582915606
34828634,34828634,0.00944507348380958
34830435,34830435,-0.0113682270003927
34834036,34834036,-0.0009615767582915606
34840862,34840862,-0.05299482796879714
34848301,34848301,0.01985172372591072
34850157,34850157,0.01985172372591072
34881575,34881575,-0.0113682270003927
34896643,34896643,0.01985172372591072
34899621,34899621,0.00944507348380958
34915491,34915491,0.01985172372591072
34925137,34925137,-0.02177487724249384
34926991,34926991,0.01985172372591072
34929206,34929206,0.040665024210113
34934650,34934650,0.01985172372591072
34937283,34937283,0.01985172372591072
34954571,34954571,0.030258373968011856
34984897,34984897,0.01985172372591072
34994222,34994222,0.030258373968011856
35001466,35001466,-0.02177487724249384
35004442,35004442,-0.0009615767582915606
35006243,35006243,0.00944507348380958
35011644,35011644,0.01985172372591072
35017186,35017186,-0.0009615767582915606
35021146,35021146,-0.0009615767582915606
35023582,35023582,0.040665024210113
35046230,35046230,0.030258373968011856
35062072,35062072,0.030258373968011856
35069601,35069601,0.01985172372591072
35071440,35071440,0.030258373968011856
35073321,35073321,0.01985172372591072
35080616,35080616,0.030258373968011856
35086379,35086379,-0.042588177726696
35089776,35089776,0.01985172372591072
35092129,35092129,0.00944507348380958
35094365,35094365,-0.042588177726696
35096998,35096998,0.030258373968011856
35100599,35100599,0.030258373968011856
35102400,35102400,0.00944507348380958
35104201,35104201,-0.16746798063190957
35106002,35106002,-0.25072118256871867
35124974,35124974,0.01985172372591072
35156837,35156837,0.030258373968011856
35160506,35160506,0.030258373968011856
35165467,35165467,-0.0113682270003927
35171659,35171659,-0.0113682270003927
35173862,35173862,-0.05299482796879714
35181402,35181402,0.01985172372591072
35183203,35183203,0.00944507348380958
35185004,35185004,0.01985172372591072
35186805,35186805,-0.06340147821089828
35188638,35188638,0.00944507348380958
35190478,35190478,0.00944507348380958
35192279,35192279,-0.0009615767582915606
35323806,35323806,0.030258373968011856
35336216,35336216,0.01985172372591072
35340038,35340038,-0.0009615767582915606
35341839,35341839,0.00944507348380958
35343639,35343639,-0.0113682270003927
35346018,35346018,0.01985172372591072
35347818,35347818,-0.0113682270003927
35350444,35350444,-0.0009615767582915606
35360946,35360946,-0.0113682270003927
35363439,35363439,-0.0009615767582915606
35368052,35368052,0.01985172372591072
35389484,35389484,0.040665024210113
35417658,35417658,0.040665024210113
35421476,35421476,0.040665024210113
35433821,35433821,-0.0009615767582915606
35435622,35435622,-0.05299482796879714
35439118,35439118,-0.0009615767582915606
35441256,35441256,0.01985172372591072
35443972,35443972,-0.0113682270003927
35446800,35446800,0.00944507348380958
35448601,35448601,-0.0009615767582915606
35450874,35450874,-0.0009615767582915606
35452675,35452675,0.00944507348380958
35455198,35455198,-0.0009615767582915606
35493983,35493983,0.040665024210113
35496856,35496856,0.030258373968011856
35502455,35502455,0.040665024210113
35506194,35506194,0.01985172372591072
35509833,35509833,0.030258373968011856
35518958,35518958,-0.0009615767582915606
35526541,35526541,-0.0113682270003927
35533392,35533392,0.00944507348380958
35535772,35535772,-0.02177487724249384
35539296,35539296,0.030258373968011856
35542121,35542121,0.01985172372591072
35591979,35591979,0.040665024210113
35596180,35596180,-0.0009615767582915606
35599743,35599743,0.030258373968011856
35601544,35601544,-0.13624802990560625
35605805,35605805,0.040665024210113
35607606,35607606,0.040665024210113
35616553,35616553,0.00944507348380958
35620154,35620154,0.01985172372591072
35622450,35622450,0.030258373968011856
35626631,35626631,0.00944507348380958
35668600,35668600,0.040665024210113
35672655,35672655,0.01985172372591072
35674711,35674711,0.030258373968011856
35676512,35676512,0.040665024210113
35682599,35682599,-0.0113682270003927
35685172,35685172,-0.0009615767582915606
35689923,35689923,-0.0113682270003927
35695700,35695700,-0.0009615767582915606
35704954,35704954,0.01985172372591072
35713424,35713424,-0.0009615767582915606
35853679,35853679,-0.0009615767582915606
35855924,35855924,-0.0009615767582915606
35861193,35861193,0.00944507348380958
35865785,35865785,-0.0009615767582915606
35869386,35869386,-0.02177487724249384
35873244,35873244,-0.0113682270003927
35876960,35876960,0.01985172372591072
35880258,35880258,-0.0009615767582915606
35897949,35897949,0.040665024210113
35919536,35919536,-0.042588177726696
35921389,35921389,0.030258373968011856
35930512,35930512,0.040665024210113
35932320,35932320,0.01985172372591072
35941053,35941053,-0.0113682270003927
35944654,35944654,-0.02177487724249384
35947362,35947362,-0.0009615767582915606
35957343,35957343,0.01985172372591072
35960879,35960879,-0.0009615767582915606
35966280,35966280,-0.0009615767582915606
35969881,35969881,0.01985172372591072
35972419,35972419,-0.06340147821089828
35981500,35981500,0.030258373968011856
35984169,35984169,0.01985172372591072
35987873,35987873,0.030258373968011856
36006028,36006028,0.040665024210113
36014092,36014092,0.040665024210113
36019263,36019263,-0.032181527484594866
36041380,36041380,0.01985172372591072
36044568,36044568,0.01985172372591072
36055138,36055138,-0.06340147821089828
36057229,36057229,-0.042588177726696
36059167,36059167,-0.042588177726696
36060995,36060995,0.030258373968011856
36065637,36065637,0.030258373968011856
36100500,36100500,-0.0009615767582915606
36110565,36110565,0.030258373968011856
36162452,36162452,0.040665024210113
36192936,36192936,0.040665024210113
36200716,36200716,0.030258373968011856
36205562,36205562,0.040665024210113
36207362,36207362,-0.0113682270003927
36209243,36209243,-0.0113682270003927
36211349,36211349,-0.032181527484594866
36213150,36213150,-0.07380812845299942
36214950,36214950,-0.0009615767582915606
36223945,36223945,0.00944507348380958
36229907,36229907,0.01985172372591072
36260204,36260204,0.040665024210113
36279124,36279124,0.030258373968011856
36282725,36282725,-0.07380812845299942
36285843,36285843,-0.0113682270003927
36292437,36292437,-0.0113682270003927
36294238,36294238,0.01985172372591072
36297909,36297909,-0.05299482796879714
36303197,36303197,-0.032181527484594866
36304998,36304998,-0.06340147821089828
36310400,36310400,0.00944507348380958
36312841,36312841,-0.0009615767582915606
36333866,36333866,0.00944507348380958
36336962,36336962,0.040665024210113
36340080,36340080,0.040665024210113
36368974,36368974,-0.0113682270003927
36377415,36377415,-0.0009615767582915606
