start,end,value
35051556,35051648,0.10190966023680183
35051704,35052003,0.07436191873088178
35052003,35052303,0.07436191873088178
35052303,35052306,-0.07715065955167846
35052355,35052654,0.0881357894838418
35052891,35052917,0.04681417722496174
35063580,35063620,0.005492564966081673
35063633,35063933,0.12945740174272188
35064232,35064531,0.11568353098976186
35064531,35064644,0.11568353098976186
35064675,35064810,0.11568353098976186
35149139,35149152,-0.2148893670812787
35376765,35376773,0.03304030647200172
35377333,35377341,-0.07715065955167846
35377391,35377414,-0.00828130578687835
35409474,35409490,0.03304030647200172
35409555,35409557,0.03304030647200172
35413311,35413313,-0.04960291804575842
35414946,35415006,0.005492564966081673
35463507,35463568,0.10190966023680183
35464534,35464538,0.07436191873088178
35466048,35466058,0.03304030647200172
35466180,35466186,-0.09092453030463848
35498014,35498018,-0.04960291804575842
35498042,35498046,0.10190966023680183
35498057,35498354,0.1432312724956819
35498357,35498444,0.12945740174272188
35498629,35498929,0.12945740174272188
35498929,35499088,0.12945740174272188
35499101,35499230,0.1432312724956819
35546778,35546897,0.0881357894838418
35547500,35547527,0.10190966023680183
35547538,35547658,0.1432312724956819
35547914,35547926,0.03304030647200172
35557080,35557096,-0.04960291804575842
35557171,35557183,0.03304030647200172
35582807,35582977,0.0881357894838418
35582989,35583289,0.06058804797792176
35583588,35583887,0.0881357894838418
35583887,35584012,0.0881357894838418
35654840,35654844,-0.24243710858719875
35660581,35660633,0.04681417722496174
35660885,35660895,-0.1597938840694386
35661146,35661170,-0.14602001331647857
35661216,35661220,-0.07715065955167846
35661251,35661256,-0.1046984010575985
35661793,35661835,-0.03582904729279839
35661869,35661898,-0.03582904729279839
35661958,35661974,-0.00828130578687835
35661990,35661994,-0.24243710858719875
35662030,35662032,-0.03582904729279839
35662309,35662311,-0.04960291804575842
35662508,35662522,-0.022055176539838375
35662651,35662668,-0.022055176539838375
35662758,35662816,-0.022055176539838375
35662837,35662844,-0.06337678879871844
35662895,35662950,0.0881357894838418
35663635,35663638,-0.04960291804575842
35732814,35732819,-0.25621097934015874
35977222,35977522,0.10190966023680183
35977522,35977821,0.11568353098976186
35977821,35977973,0.11568353098976186
35978046,35978215,0.12945740174272188
35978231,35978530,0.11568353098976186
35978713,35978723,0.03304030647200172
36020525,36020548,0.04681417722496174
36020558,36020691,0.15700514324864193
36020733,36020789,0.1432312724956819
36021246,36021250,0.07436191873088178
36021263,36021270,0.0881357894838418
36021578,36021646,0.0881357894838418
36094163,36094167,-0.25621097934015874
36094640,36094648,-0.22866323783423873
36150891,36150894,-0.06337678879871844
36150924,36150926,-0.3250803331049589
36151181,36151481,0.10190966023680183
36151481,36151780,0.12945740174272188
36151780,36151872,0.10190966023680183
36151923,36152223,0.11568353098976186
36182354,36182387,0.06058804797792176
36182400,36182699,0.1432312724956819
36182699,36182773,0.12945740174272188
36183025,36183324,0.11568353098976186
36183324,36183433,0.11568353098976186
36183460,36183599,0.12945740174272188
36324089,36324097,-0.11847227181055853
36325018,36325066,-0.11847227181055853
36325077,36325106,0.005492564966081673
36325146,36325155,0.005492564966081673
36325184,36325201,0.03304030647200172
36327497,36327503,0.03304030647200172
36327523,36327533,0.005492564966081673
36336800,36336814,0.04681417722496174
36337000,36337004,-0.022055176539838375
36337181,36337191,0.04681417722496174
36337556,36337562,0.03304030647200172
36338317,36338319,-0.022055176539838375
36339845,36339853,-0.1597938840694386
36339999,36340004,0.03304030647200172
36340134,36340164,0.04681417722496174
36347386,36347388,-0.022055176539838375
36419298,36419308,-0.1046984010575985
36419366,36419370,-0.022055176539838375
36420329,36420364,0.04681417722496174
36420376,36420405,0.005492564966081673
36420456,36420495,-0.022055176539838375
36420523,36420527,-0.07715065955167846
36420673,36420677,-0.13224614256351855
36420876,36420879,-0.11847227181055853
36420946,36420953,-0.03582904729279839
36421476,36421501,-0.11847227181055853
36421689,36421716,-0.09092453030463848
36421948,36421960,-0.022055176539838375
36421989,36422004,-0.09092453030463848
36422443,36422452,0.019266435719041696
36422507,36422523,0.005492564966081673
36422813,36422826,-0.06337678879871844
36422867,36422912,0.04681417722496174
36422963,36423029,0.06058804797792176
36512766,36512769,-0.25621097934015874
36518258,36518264,-0.00828130578687835
36585743,36585749,0.019266435719041696
36586310,36586317,-0.18734162557535866
36586375,36586402,-0.00828130578687835
36621948,36621952,-0.022055176539838375
36622897,36622907,-0.11847227181055853
36705091,36705094,-0.06337678879871844
36705105,36705108,-0.14602001331647857
36706610,36706613,-0.20111549632831868
36757259,36757278,0.019266435719041696
36757311,36757315,-0.00828130578687835
36757341,36757346,0.04681417722496174
36783670,36783681,0.005492564966081673
36783705,36783713,-0.03582904729279839
36783930,36783941,-0.022055176539838375
36783959,36783966,-0.14602001331647857
36783991,36784015,0.06058804797792176
36787351,36787354,-0.25621097934015874
36787600,36787607,-0.04960291804575842
36788137,36788145,-0.2699848500931188
36788171,36788186,-0.13224614256351855
36788266,36788271,-0.22866323783423873
36788400,36788421,-0.14602001331647857
36788605,36788614,-0.07715065955167846
36790288,36790587,0.0881357894838418
36790587,36790886,0.10190966023680183
36793718,36793827,-0.022055176539838375
36793856,36794154,0.005492564966081673
36936843,36937143,0.1432312724956819
36937143,36937442,0.1432312724956819
36937442,36937555,0.10190966023680183
36937591,36937596,-0.04960291804575842
36938055,36938066,0.07436191873088178
36938217,36938241,0.04681417722496174
36938254,36938388,0.11568353098976186
36938398,36938402,-0.022055176539838375
36938464,36938620,0.12945740174272188
36939688,36939987,0.11568353098976186
36939987,36940287,0.15700514324864193
36940287,36940506,0.11568353098976186
36940553,36940558,-0.07715065955167846
36940583,36940590,0.06058804797792176
36940648,36940661,0.07436191873088178
36940695,36940697,-0.11847227181055853
36940710,36940719,0.07436191873088178
36943819,36943822,-0.04960291804575842
36956499,36956535,-0.022055176539838375
36956548,36956848,0.15700514324864193
36956848,36957147,0.15700514324864193
36957147,36957447,0.1432312724956819
36957447,36957515,0.11568353098976186
36957559,36957686,0.12945740174272188
37033795,37033797,-0.29753259159903883
37033812,37033816,-0.06337678879871844
37034805,37034871,0.10190966023680183
37034979,37035014,-0.022055176539838375
37035397,37035407,-0.06337678879871844
37035597,37035603,-0.1735677548223986
37035814,37035823,-0.1735677548223986
37035834,37035836,-0.00828130578687835
37035931,37035944,-0.14602001331647857
37036023,37036069,-0.00828130578687835
37036345,37036407,0.10190966023680183
37036432,37036468,-0.04960291804575842
37036495,37036510,-0.2837587208460788
37036620,37036665,-0.04960291804575842
37036722,37036739,-0.1046984010575985
37037159,37037163,-0.20111549632831868
37037674,37037687,-0.022055176539838375
37037729,37037750,-0.1597938840694386
37037799,37037816,-0.18734162557535866
37037869,37037873,0.07436191873088178
37038031,37038057,-0.07715065955167846
37038107,37038166,-0.022055176539838375
37038247,37038270,-0.022055176539838375
37039292,37039294,-0.03582904729279839
37204661,37204664,-0.2837587208460788
37359640,37359772,0.10190966023680183
37359807,37360068,0.10190966023680183
37360085,37360383,0.10190966023680183
37360385,37360389,0.0881357894838418
37360447,37360745,0.10190966023680183
37360746,37360993,0.18455288475456197
37361017,37361025,-0.14602001331647857
37361053,37361068,-0.06337678879871844
37398514,37398528,-0.022055176539838375
37398681,37398690,0.07436191873088178
37399145,37399174,0.005492564966081673
37399240,37399256,0.03304030647200172
37399293,37399303,0.019266435719041696
37399322,37399621,0.1432312724956819
37399621,37399834,0.18455288475456197
37399938,37400237,0.12945740174272188
37400237,37400349,0.1432312724956819
37400368,37400501,0.1432312724956819
37633749,37633759,-0.06337678879871844
37633790,37633797,-0.20111549632831868
37634550,37634555,-0.09092453030463848
37634734,37634747,0.06058804797792176
37635158,37635162,-0.3250803331049589
37792806,37793106,0.11568353098976186
37793106,37793405,0.15700514324864193
37793405,37793506,0.1432312724956819
37793521,37793616,0.15700514324864193
37793634,37793687,0.15700514324864193
37793710,37794009,0.12945740174272188
37794009,37794070,0.0881357894838418
37794091,37794116,0.04681417722496174
37794157,37794162,0.04681417722496174
37794231,37794233,-0.00828130578687835
37794285,37794287,0.04681417722496174
37794323,37794334,-0.00828130578687835
37828463,37828484,0.04681417722496174
37828507,37828526,-0.07715065955167846
37833275,37833292,0.0881357894838418
37833523,37833593,0.07436191873088178
37833640,37833646,0.07436191873088178
37833661,37833669,0.10190966023680183
37833681,37833980,0.1432312724956819
37833980,37834056,0.1432312724956819
37834072,37834252,0.15700514324864193
37834287,37834557,0.12945740174272188
37834611,37834709,0.04681417722496174
37834749,37835048,0.10190966023680183
37835048,37835348,0.0881357894838418
37835348,37835648,0.07436191873088178
37835648,37835691,0.07436191873088178
37911713,37911718,-0.1735677548223986
37965013,37965015,-0.1597938840694386
37965112,37965114,-0.04960291804575842
37997595,37997610,0.005492564966081673
37997687,37997700,0.005492564966081673
37998732,37998738,0.07436191873088178
38051908,38051916,-0.1597938840694386
38067196,38067216,-0.03582904729279839
38080751,38080756,-0.2837587208460788
38082201,38082233,-0.1046984010575985
38082304,38082310,-0.13224614256351855
38082368,38082381,-0.24243710858719875
38082499,38082511,-0.1046984010575985
38082602,38082604,-0.20111549632831868
38082700,38082753,0.005492564966081673
38082780,38082792,0.005492564966081673
38083324,38083341,-0.13224614256351855
38083481,38083502,-0.14602001331647857
38083697,38083742,-0.14602001331647857
38083779,38083810,-0.06337678879871844
38083927,38083949,-0.04960291804575842
38083983,38084000,-0.09092453030463848
38084070,38084101,-0.022055176539838375
38084292,38084302,0.10190966023680183
38084331,38084351,-0.06337678879871844
38084566,38084606,-0.06337678879871844
38149236,38149239,0.10190966023680183
38149254,38149255,-0.06337678879871844
38149537,38149540,-0.09092453030463848
38149590,38149595,0.03304030647200172
38149918,38149924,-0.00828130578687835
38149937,38149941,-0.04960291804575842
38149959,38149962,0.10190966023680183
38150000,38150009,0.0881357894838418
38150224,38150234,0.11568353098976186
38150253,38150256,0.12945740174272188
38153408,38153412,-0.3388542038579189
38153854,38153856,0.06058804797792176
38154354,38154361,0.0881357894838418
38154386,38154388,0.019266435719041696
38233792,38233805,0.04681417722496174
38238778,38238781,-0.03582904729279839
38240897,38240899,0.03304030647200172
38240928,38240967,-0.00828130578687835
38241158,38241200,-0.04960291804575842
38241368,38241378,0.0881357894838418
38241413,38241415,-0.09092453030463848
38241429,38241431,0.03304030647200172
38244879,38244900,-0.1735677548223986
38261967,38262117,0.04681417722496174
38262137,38262165,0.04681417722496174
38262190,38262484,0.06058804797792176
38262496,38262796,0.03304030647200172
38262796,38262846,0.06058804797792176
38262861,38262913,0.06058804797792176
38262939,38263086,0.04681417722496174
38267688,38267987,0.03304030647200172
38267987,38268072,0.04681417722496174
38268086,38268219,0.04681417722496174
38268255,38268555,0.04681417722496174
38268555,38268752,0.04681417722496174
38347002,38347045,0.04681417722496174
38682855,38682876,0.0881357894838418
38682887,38682915,-0.03582904729279839
38682942,38682952,-0.04960291804575842
38683014,38683018,-0.022055176539838375
38683297,38683303,-0.29753259159903883
38684142,38684150,-0.29753259159903883
38684402,38684404,-0.06337678879871844
38684653,38684655,-0.06337678879871844
38684880,38684895,0.019266435719041696
38772734,38772744,0.03304030647200172
38772820,38772830,0.005492564966081673
38776677,38776686,-0.20111549632831868
38776757,38776766,0.10190966023680183
39122203,39122205,-0.022055176539838375
39122218,39122222,-0.04960291804575842
39122733,39122736,-0.1597938840694386
39176475,39176478,-0.3388542038579189
39176538,39176540,-0.07715065955167846
39176823,39176825,-0.022055176539838375
39210271,39210274,-0.11847227181055853
39213307,39213606,0.10190966023680183
39213606,39213906,0.10190966023680183
39213906,39214199,0.10190966023680183
39214206,39214209,0.04681417722496174
39214273,39214280,0.04681417722496174
39218658,39218772,0.07436191873088178
39225348,39225351,0.005492564966081673
39225379,39225679,0.06058804797792176
39225679,39225978,0.04681417722496174
39225978,39226004,0.03304030647200172
39226025,39226239,0.04681417722496174
39264605,39264609,-0.00828130578687835
39264636,39264641,-0.18734162557535866
39270140,39270143,-0.22866323783423873
39270166,39270168,-0.20111549632831868
39282327,39282334,-0.00828130578687835
39282580,39282593,-0.06337678879871844
39286448,39286453,0.04681417722496174
39286491,39286499,0.10190966023680183
39287814,39287841,0.03304030647200172
39287870,39287885,0.04681417722496174
39287915,39287918,-0.00828130578687835
39288431,39288449,-0.22866323783423873
39289000,39289014,-0.022055176539838375
39289056,39289062,-0.2699848500931188
39289191,39289194,-0.1597938840694386
39289260,39289264,-0.393949686869759
39289350,39289354,-0.04960291804575842
39289443,39289510,0.019266435719041696
39290344,39290347,-0.13224614256351855
39349498,39349619,0.10190966023680183
39349633,39349688,0.10190966023680183
39349701,39349771,0.10190966023680183
39350008,39350029,0.12945740174272188
39350039,39350063,0.12945740174272188
39350199,39350338,0.12945740174272188
39350455,39350456,0.0881357894838418
39350495,39350496,0.06058804797792176
39350709,39350712,-0.022055176539838375
