start,end,value
32594366,32594407,0.567087741510544
32594591,32594594,0.03601207165781223
32594895,32595458,1.5593223711651318
32606211,32606216,0.07756112990765478
32607262,32607265,0.16205390793748298
32607305,32607901,1.439467285765944
32607940,32607999,0.8366476899238999
32607999,32608045,0.8125846488108652
32608011,32608151,1.336740277176241
32608076,32608136,0.5451843635189375
32608136,32608154,0.41019712797623004
32608718,32608851,2.4024283243197138
32608718,32608777,1.8250666383821832
32608777,32608832,0.7582282908237467
32608844,32608847,0.13849264651897591
32610659,32611221,4.050860634297405
32610662,32610695,1.1739924582857313
32610695,32611217,2.831894538706614
32612871,32612873,0.3061021945687319
32613784,32613971,2.950302939980315
32613787,32613846,1.190846950131657
32613846,32613905,0.7413157658037326
32613905,32613965,1.4029540561976124
32613965,32613967,0.017431652488367328
32620381,32620948,0.4991972182806935
32621929,32622046,0.7406898365689232
32628274,32628323,1.6599228784471711
32628275,32628875,2.774089352087963
32628323,32628377,1.2257000163983918
32628844,32628873,0.647712401226052
32628924,32628932,0.4959204165580658
32628931,32629128,0.5544593083062614
32628932,32629459,1.9222411157796535
32629753,32629763,0.32410698682962186
32629883,32629885,0.1286808948713354
32629982,32630569,1.1211221640779447
32629988,32629990,0.14404787210857686
32630087,32630146,0.6081482847913647
32630146,32630154,0.13866964769994516
32630180,32630569,3.043487636659216
32630587,32631121,1.5171654154167145
32630761,32630764,0.32410698682962186
32630873,32631365,1.9266412739435614
32631269,32631652,2.234422285334133
32631531,32631552,0.4321440308484026
32631598,32631649,1.2064019134006774
32631703,32632260,1.364517441430926
32632334,32632754,1.0099078037778304
32635211,32635229,0.6496337138110463
32635225,32635813,2.23145844822891
32635304,32635309,0.32410698682962186
32635776,32635948,1.1163717342561468
32635866,32636375,0.41906791315829617
32636857,32637154,0.5802488363484225
32637150,32637152,0.28809532969448165
32637361,32637369,0.2441600716829305
32637636,32637943,0.9030687302813006
32637939,32637956,0.24079000235908946
32638053,32638056,0.14404787210857686
32638334,32638390,0.48808593805614753
32638336,32638929,1.1772816956885208
32638411,32638421,0.28321432523098494
32638608,32638618,0.3601207165781223
32638736,32638759,0.45014882310929255
32638923,32638977,0.8701825740934866
32639064,32639123,0.7332636628989833
32639123,32639134,0.16138963535550815
32639382,32639392,0.3310046440926863
32639418,32639420,0.03601207165781223
32640031,32640051,0.192817293521682
32640145,32640150,0.07202393605428843
32640288,32640291,0.2757715706541626
32640441,32640454,0.39613237371326243
32640579,32640582,0.20369561200453074
32640998,32641228,0.49945629495073046
32641815,32641823,0.1829344512357834
32643094,32643161,0.6315771062161489
32648086,32648137,1.041312041413033
32648153,32648155,0.14404787210857686
32648393,32648454,0.8628496680247599
32648454,32648508,0.5935114892409555
32648516,32648568,0.7956389619770864
32648577,32648584,0.3191306421515515
32648578,32648624,0.5626668572130329
32650560,32650568,0.2613689804134668
32650564,32650592,0.8010940803413852
32652678,32652749,0.923052868301273
32657133,32657141,0.3130620302326053
32657746,32657748,0.16205390793748298
32659545,32660050,1.2247466142526557
32664421,32664481,0.6654933512440301
32664481,32664496,0.32472462561098997
32670314,32670316,0.32410698682962186
32689822,32689824,0.16041032554276835
32691529,32691578,0.8704706673505677
32694796,32695360,2.996045516842044
32695404,32695406,0.1800599437663891
32695590,32695647,0.8704043437230382
32695652,32695665,0.3270749691615655
32695716,32695719,0.13945309555013702
32696472,32696528,1.133833501816639
32696533,32696582,1.062786388439058
32696662,32696716,0.8738738984881735
32696721,32696765,0.22457387542813484
32696725,32697103,4.347866128827798
32696781,32696837,0.66129009134935
32696842,32696894,0.7397675236235917
32696922,32697121,3.0042116134816097
32697632,32698124,5.690152719356191
32697632,32698124,5.458330915007101
32700075,32700159,1.3547823764776166
32700080,32700128,1.2352962162565615
32700149,32700159,0.12006296851922532
32700563,32700566,0.01800599437663891
32701655,32701671,0.3781255088390122
32703651,32703680,0.8742324605995047
32704045,32704106,0.13942677336046125
32704152,32704196,1.099131736325206
32706991,32707195,0.4106655385956568
32711807,32711858,0.39613237371326243
32712933,32712979,1.175861955536718
32716483,32716504,0.21445330438981025
32719118,32719146,0.8518005662010227
32719184,32719213,0.9195750230826967
32719795,32719849,1.3641464436394333
32719809,32719883,2.20861824899845
32719854,32719890,0.7270375323646546
32724120,32724122,0.14404787210857686
32724122,32724261,1.3158628427979815
32724124,32724242,1.2701078302560904
32726648,32726681,0.5503430981727139
32726660,32726718,0.8245353374463311
32726756,32726815,0.5774363000185011
32726815,32726833,0.4066674674236462
32726879,32726920,0.22540913861233403
32726946,32727003,0.9145800248843836
32727005,32727059,0.6241115528923633
32727113,32727118,0.15649308629180922
32727126,32727162,0.39333849090358364
32727193,32727222,0.5458621080877543
32727260,32727289,0.7175926332817866
32727338,32727363,0.3639053085740224
32727402,32727461,0.49727590569569924
32727515,32727567,0.47055162902804476
32727736,32728321,1.5169125565867583
32728600,32729064,0.7957840449123071
32804420,32804422,0.07202393605428843
32804938,32804953,0.23371202773367916
32804984,32805438,2.39764058745743
32805065,32805433,1.7922882580891046
32805908,32805932,0.8533094287273181
32805910,32806511,9.912895179622929
32805932,32805988,1.33785327055072
32805993,32806032,0.4106303041685318
32806097,32806150,0.5823504662957625
32806158,32806160,0.07202393605428843
32806364,32806377,0.24945145359176576
32806454,32806513,0.3607507910396522
32806511,32807111,6.797632942296668
32806600,32806659,0.2520836725593415
32806661,32806684,0.5401790022538231
32806800,32806807,0.23407680768509123
32807015,32807074,1.8350400538719267
32807074,32807133,1.1777770502816314
32807111,32807141,0.7798808825987572
32807133,32807172,0.7169148887129697
32807841,32808299,3.950566873792689
32807892,32807956,1.242285068507479
32808447,32808542,1.4887706123806614
32809183,32809211,0.6883459861546518
32809931,32809967,0.7720298231899566
32810055,32810062,0.2826464291702639
32811104,32811114,0.3781255088390122
32811171,32811179,0.09002997188319455
32811243,32811248,0.23199383125799392
32811664,32811667,0.14404787210857686
32812215,32812497,1.641719115303693
32813053,32813115,0.6944705586343262
32813115,32813133,0.3061021945687319
32813133,32813187,0.8485424179986376
32813539,32813542,0.14404787210857686
32818013,32818020,0.17980065983501606
32822019,32822078,0.7792010654165802
32822607,32822612,0.1656985985315632
32822826,32822842,0.40092840102898697
32823628,32823679,0.6612237677218206
32823695,32823697,0.13788619984975334
32827964,32828013,0.4945338382200279
32828034,32828062,0.4157061342878963
32828149,32828167,0.2744906955974998
32828228,32828272,0.6157257592366063
32828292,32828344,0.43501874557913295
32828365,32828419,0.338302315734288
32828426,32828486,1.0307479311156051
32828486,32828545,0.6525063559284162
32828545,32828604,0.5250344164301415
32828604,32828661,0.5741242638687483
32828676,32828723,0.5581775766746322
32828759,32828761,0.1800599437663891
32828803,32828805,0.14404787210857686
32828882,32828885,0.06939130256404065
32828967,32828997,0.5656617835186604
32829028,32829030,0.03601207165781223
32829058,32829087,0.6304475319347878
32829118,32829131,0.3781255088390122
32829162,32829182,0.19370665191458494
32829221,32829229,0.2056542316300103
32829262,32829321,1.0437701608583438
32829321,32829339,0.4863988307808667
32829414,32830014,6.26505421323505
32830027,32830421,3.666287225294512
32835739,32836267,2.138294477683612
32836385,32836387,0.18019238376011198
32836387,32836418,0.2689443822453481
32836835,32836891,1.3212143304942652
32838206,32838208,0.19806577233395917
32838834,32838875,0.7138847279802172
32838934,32838983,1.1209750085293637
32838983,32839541,1.9756772334348007
32843496,32843499,0.16041032554276835
32844481,32844484,0.13849264651897591
32868623,32868680,1.039631151977833
32871127,32871138,0.477117668153462
32871148,32871652,2.1924933170553484
32872489,32872522,0.5619248616300471
32872926,32872952,0.6687970969403415
32876496,32876506,0.3875828436020421
32876617,32876630,0.35580553556198635
32882769,32882772,0.01782337641346324
32882909,32882938,0.508847306086231
32885071,32885084,0.14253403531021677
32889185,32889192,0.46948008792077184
32896963,32896981,0.39613237371326243
32897127,32897188,0.584476967603426
32897188,32897196,0.15390708660216812
32897243,32897302,0.414379661737307
32897310,32897328,0.465326570746739
32897851,32897867,0.48034058192872203
32897895,32898271,4.356177308402584
32898767,32898874,0.8716562021926569
32900796,32900855,1.2266762172910912
32900855,32900915,0.6482160462726039
32900915,32900974,0.43889660517624646
32900989,32901041,0.7666016487993418
32901143,32901200,0.45398108521247954
32901205,32901264,0.41413716597415234
32901264,32901297,0.9098855556233136
32901356,32901403,0.5477979289662706
32901574,32901628,0.7594884397468066
32901641,32901675,0.4833831783416363
32901703,32901706,0.1109101006588229
32901762,32901798,0.5531121096220691
32902646,32902648,0.276986122083296
32904006,32904013,0.27021903946193004
32904037,32904057,0.33442445613717453
32904093,32904104,0.3410340201431579
32904127,32904147,0.4301584672492392
32904158,32904186,0.6717153365516382
32917214,32917219,0.14650412620186343
32928861,32928864,0.23407680768509123
32951764,32951767,0.08519953918568905
32951833,32951851,0.6227602089814505
32953105,32953399,1.4162851053310352
32954827,32954857,0.23178035208188347
32954883,32954913,0.051302362200722706
32954901,32955501,12.54215031009342
32954913,32954944,0.3529411838980575
32954944,32954970,0.24717986934888153
32955003,32955016,0.1800599437663891
32955045,32955047,0.06894320355554469
32955078,32955096,0.2700905374335917
32955112,32955142,0.9505149953251929
32955142,32955173,1.0055511704944886
32955173,32955204,0.962909223219762
32955204,32955235,1.0213051046460973
32955235,32955266,1.00065565773747
32955266,32955297,1.0543218354756099
32955297,32955328,1.0666601028094511
32955328,32955359,1.0686187224349306
32955359,32955390,1.0513828697307104
32955390,32955420,1.0419814955284086
32955420,32955451,1.0145608207716945
32955451,32955482,1.054589202599088
32955482,32955513,1.2200853068053503
32955501,32956096,17.33183542893548
32955513,32955544,0.9250861020077233
32955544,32955572,1.0711245119875283
32955572,32955603,0.9922325570412275
32955603,32955613,0.3527463582421897
32955613,32955644,1.0127990994154432
32955644,32955675,0.914252551973457
32955675,32955705,1.1636853520449801
32955705,32955736,1.0090165800329032
32955736,32955767,1.0133338336623994
32955767,32955797,1.112317702523408
32955797,32955828,1.0229549048808926
32955828,32955851,0.7501492439453135
32955851,32955879,0.801659903788746
32955922,32955984,2.1021688268136556
32955984,32956045,2.025596126217526
32956045,32956106,1.8029021111071795
32956103,32956527,11.425778575837274
32956106,32956167,2.0195254416852193
32956167,32956178,0.3329632637181659
32956178,32956208,1.002809103018817
32956208,32956239,1.002809103018817
32956239,32956270,0.9881204921344006
32956270,32956300,0.9937994527416112
32956300,32956331,0.9787191179320986
32956331,32956362,0.9456174099548139
32956362,32956393,1.075263520868039
32956393,32956424,0.9382720682059253
32956424,32956452,0.6618372612764682
32956455,32956483,0.623450389230429
32956491,32956547,1.4857321611944678
32956550,32956591,0.6047533441072002
32957203,32957260,0.5820603004253211
32957278,32957327,1.6937479284871992
32957524,32957531,0.1800599437663891
32957845,32958119,2.012020508707588
32958808,32958813,0.35073592328270276
32963213,32963254,1.11450430961852
32963541,32963569,0.961823173818967
32963610,32963659,0.9628014473250267
32967128,32967164,0.40531405089937295
32967335,32967382,1.0484729205728551
32967395,32967400,0.12604183627967075
32969189,32969297,1.6223194542513237
32970030,32970032,0.29575985390085563
32973561,32973569,0.17803790217208446
32975743,32975761,0.6989764200796093
32975938,32975953,0.5059104129546917
32976752,32976755,0.07202393605428843
32979536,32979732,3.2488628945309306
32984530,32984589,0.7018967323042661
32984589,32984648,1.5328778973011172
32984651,32984710,0.28809532969448165
32984710,32984748,1.0941906260742607
32985641,32985696,1.3904789963819917
32985902,32985905,0.09002997188319455
32985994,32986022,0.6426635150803713
32987967,32987969,0.14404787210857686
32988845,32988847,0.14404787210857686
32990396,32990404,0.4004371916625969
32992916,32992934,0.8576826429175424
32992993,32993008,0.8523394456746997
32993922,32993979,1.7553625784620737
32993933,32994533,16.102734254012844
32993999,32994058,1.1291825574361352
32994058,32994118,1.131632386428005
32994118,32994149,0.940133275003471
32994149,32994179,1.076061477011753
32994179,32994210,1.0903583639710737
32994210,32994241,1.1408907503084464
32994241,32994272,1.1375621332518113
32994272,32994303,1.1017183577988552
32994303,32994333,1.071949412104926
32994333,32994364,1.1136669738209606
32994364,32994395,1.0858545751391508
32994395,32994426,1.0806896226452936
32994426,32994457,0.9373103756067482
32994457,32994488,1.1553099214560245
32994488,32994519,1.2214097067425793
32994519,32994547,0.9120058390908963
32994533,32995133,21.18811912096831
32994547,32994578,1.0980104524972858
32994578,32994608,0.9580427270497873
32994608,32994639,1.062063046376315
32994639,32994670,0.9474827619790801
32994670,32994700,1.058566547637496
32994700,32994731,1.113886670837152
32994731,32994762,1.0969306209365717
32994762,32994777,0.5871527114515679
32994777,32994807,1.1423208535270506
32994807,32994838,1.142302200006808
32994838,32994869,1.16228426541342
32994869,32994899,1.2396652852200651
32994899,32994930,1.0643491389127213
32994930,32994961,1.0103762143972572
32994961,32994991,1.1000312505235743
32994991,32995022,1.1354605033044713
32995022,32995052,1.0700985683741817
32995052,32995083,1.0384932872430306
